date,open,high,low,close,volume,bar_count,wap,has_gaps
20100128  12:27:30,20390.0,20399.0,20390.0,20399.0,0,17,0.0,0
20100128  12:28:00,20397.0,20405.0,20397.0,20405.0,0,15,0.0,0
20100128  12:28:30,20402.0,20408.0,20398.0,20403.0,0,15,0.0,0
20100128  12:29:00,20402.0,20406.0,20398.0,20404.0,0,13,0.0,0
20100128  12:29:30,20403.0,20406.0,20393.0,20397.0,0,26,0.0,0
20100128  14:30:00,20388.0,20402.0,20382.0,20391.0,0,93,0.0,0
20100128  14:30:30,20388.0,20401.0,20388.0,20396.0,0,46,0.0,0
20100128  14:31:00,20393.0,20403.0,20392.0,20395.0,0,35,0.0,0
20100128  14:31:30,20397.0,20398.0,20384.0,20391.0,0,32,0.0,0
20100128  14:32:00,20387.0,20389.0,20366.0,20366.0,0,46,0.0,0
20100128  14:32:30,20364.0,20373.0,20363.0,20370.0,0,15,0.0,0
20100128  14:33:00,20368.0,20376.0,20356.0,20358.0,0,29,0.0,0
20100128  14:33:30,20356.0,20360.0,20343.0,20343.0,0,23,0.0,0
20100128  14:34:00,20347.0,20350.0,20342.0,20346.0,0,19,0.0,0
20100128  14:34:30,20343.0,20348.0,20337.0,20337.0,0,23,0.0,0
20100128  14:35:00,20338.0,20362.0,20338.0,20357.0,0,36,0.0,0
20100128  14:35:30,20355.0,20363.0,20355.0,20361.0,0,20,0.0,0
20100128  14:36:00,20360.0,20363.0,20354.0,20360.0,0,29,0.0,0
20100128  14:36:30,20358.0,20362.0,20354.0,20355.0,0,20,0.0,0
20100128  14:37:00,20359.0,20361.0,20354.0,20357.0,0,23,0.0,0
20100128  14:37:30,20359.0,20361.0,20352.0,20359.0,0,25,0.0,0
20100128  14:38:00,20361.0,20368.0,20359.0,20367.0,0,18,0.0,0
20100128  14:38:30,20364.0,20370.0,20360.0,20370.0,0,16,0.0,0
20100128  14:39:00,20372.0,20376.0,20369.0,20369.0,0,11,0.0,0
20100128  14:39:30,20371.0,20376.0,20358.0,20358.0,0,27,0.0,0
20100128  14:40:00,20361.0,20377.0,20353.0,20353.0,0,29,0.0,0
20100128  14:40:30,20355.0,20361.0,20352.0,20354.0,0,16,0.0,0
20100128  14:41:00,20351.0,20360.0,20351.0,20360.0,0,15,0.0,0
20100128  14:41:30,20358.0,20361.0,20334.0,20334.0,0,29,0.0,0
20100128  14:42:00,20332.0,20333.0,20325.0,20331.0,0,26,0.0,0
20100128  14:42:30,20328.0,20328.0,20311.0,20313.0,0,25,0.0,0
20100128  14:43:00,20311.0,20318.0,20307.0,20318.0,0,21,0.0,0
20100128  14:43:30,20320.0,20321.0,20311.0,20314.0,0,24,0.0,0
20100128  14:44:00,20316.0,20322.0,20309.0,20315.0,0,21,0.0,0
20100128  14:44:30,20319.0,20319.0,20302.0,20313.0,0,31,0.0,0
20100128  14:45:00,20311.0,20331.0,20311.0,20320.0,0,35,0.0,0
20100128  14:45:30,20317.0,20325.0,20317.0,20320.0,0,17,0.0,0
20100128  14:46:00,20324.0,20324.0,20311.0,20311.0,0,16,0.0,0
20100128  14:46:30,20314.0,20314.0,20305.0,20307.0,0,14,0.0,0
20100128  14:47:00,20303.0,20310.0,20303.0,20305.0,0,14,0.0,0
20100128  14:47:30,20308.0,20314.0,20305.0,20313.0,0,19,0.0,0
20100128  14:48:00,20311.0,20314.0,20307.0,20307.0,0,10,0.0,0
20100128  14:48:30,20306.0,20314.0,20301.0,20310.0,0,17,0.0,0
20100128  14:49:00,20308.0,20324.0,20308.0,20321.0,0,18,0.0,0
20100128  14:49:30,20324.0,20325.0,20312.0,20324.0,0,24,0.0,0
20100128  14:50:00,20326.0,20338.0,20322.0,20324.0,0,38,0.0,0
20100128  14:50:30,20328.0,20333.0,20321.0,20321.0,0,17,0.0,0
20100128  14:51:00,20319.0,20326.0,20317.0,20321.0,0,20,0.0,0
20100128  14:51:30,20323.0,20323.0,20313.0,20313.0,0,15,0.0,0
20100128  14:52:00,20315.0,20318.0,20309.0,20311.0,0,12,0.0,0
