date,open,high,low,close,volume,bar_count,wap,has_gaps
20100125  14:42:30,20496.0,20496.0,20481.0,20481.0,0,24,0.0,0
20100125  14:43:00,20479.0,20487.0,20478.0,20482.0,0,25,0.0,0
20100125  14:43:30,20485.0,20487.0,20480.0,20485.0,0,16,0.0,0
20100125  14:44:00,20483.0,20489.0,20482.0,20485.0,0,21,0.0,0
20100125  14:44:30,20488.0,20488.0,20462.0,20469.0,0,34,0.0,0
20100125  14:45:00,20465.0,20472.0,20465.0,20466.0,0,20,0.0,0
20100125  14:45:30,20468.0,20475.0,20463.0,20475.0,0,21,0.0,0
20100125  14:46:00,20477.0,20483.0,20468.0,20481.0,0,21,0.0,0
20100125  14:46:30,20478.0,20499.0,20478.0,20494.0,0,21,0.0,0
20100125  14:47:00,20492.0,20497.0,20487.0,20492.0,0,17,0.0,0
20100125  14:47:30,20490.0,20499.0,20490.0,20494.0,0,25,0.0,0
20100125  14:48:00,20491.0,20497.0,20490.0,20492.0,0,21,0.0,0
20100125  14:48:30,20495.0,20499.0,20490.0,20492.0,0,20,0.0,0
20100125  14:49:00,20495.0,20498.0,20487.0,20491.0,0,23,0.0,0
20100125  14:49:30,20493.0,20493.0,20478.0,20483.0,0,26,0.0,0
20100125  14:50:00,20481.0,20485.0,20476.0,20478.0,0,25,0.0,0
20100125  14:50:30,20476.0,20481.0,20456.0,20463.0,0,37,0.0,0
20100125  14:51:00,20460.0,20468.0,20457.0,20463.0,0,23,0.0,0
20100125  14:51:30,20465.0,20469.0,20451.0,20463.0,0,25,0.0,0
20100125  14:52:00,20460.0,20469.0,20460.0,20463.0,0,14,0.0,0
